id,branch_id,fuzzer,trial,seed_id,parent_seed_id,mutation_op,discovery_time_s
4034,141,naive,3,012e29185f00e5e2,6015dc6a6ddb9d60,BytesSetMutator,772
4035,141,naive,3,01363dfb5ce2e049,6df7a35161e1256b,"WordInterestingMutator,WordInterestingMutator",5867
4036,141,naive,3,0147f5d594a8e4dc,1b9038f4da654bed,BytesExpandMutator,83568
4037,141,naive,3,0148d903270c0e3f,d6bc2dc7a11521eb,WordInterestingMutator,816
4038,141,naive,3,01499c6ac0683700,ecdc32d2c225e014,"WordAddMutator,ByteNegMutator",779
4039,141,naive,3,015822ac0c596203,74cd9785e4d8eeb6,"ByteRandMutator,BytesCopyMutator,WordInterestingMutator",1392
4040,141,naive,3,015c15bb48e58758,d759677c1328cc1b,"BytesRandInsertMutator,ByteDecMutator,ByteRandMutator,BytesDeleteMutator",1041
4042,141,value_profile,4,432348aa30ec19b7,8c5d2fc025aa8ea1,"TokenInsert,DwordAddMutator,ByteRandMutator",9597
4043,141,value_profile,4,4325d7d6c665c846,5da028ed3e44cc76,"TokenReplace,ByteNegMutator",2253
4044,141,value_profile,4,4333d45a271ac35b,7809c41f9e907990,"CrossoverReplaceMutator,BytesCopyMutator",26302
4045,141,value_profile,4,43353ca3d8b5e73f,46614fb1db5538df,"DwordAddMutator,ByteRandMutator,WordAddMutator",427
4046,141,value_profile,4,4342c6c0a0c26d3e,2aaa6d6c4388f923,"BytesDeleteMutator,ByteAddMutator",7112
4047,141,value_profile,4,43441aa43e86703c,2580e24ecafab16d,"BytesRandInsertMutator,BytesRandSetMutator,ByteDecMutator,ByteNegMutator,ByteRandMutator",23744
4048,141,value_profile,4,43488802e99f0ee6,5ae0aa3793a8ba4e,WordInterestingMutator,3550
4049,141,value_profile,4,434fcfe73d894a7c,ce03fc57a5a002c8,"CrossoverInsertMutator,ByteFlipMutator",23783
4050,141,value_profile,4,4353645200df5442,c982cebbecae2a50,"BytesSetMutator,ByteInterestingMutator,ByteRandMutator",409
4051,141,value_profile,4,53a5f98fbb1b02d6,d319deeb43fce927,"BytesDeleteMutator,TokenReplace",43139
4052,141,naive,4,010d6ca2989c535b,022adfeea083760f,"CrossoverReplaceMutator,BitFlipMutator,BytesSwapMutator",26348
4053,141,naive,4,0118490c07851c12,f0f4a88af5115cb0,"BitFlipMutator,WordInterestingMutator",8807
4054,141,naive,4,0118ce87d0046e9e,a015d29ab9fe3f53,"BytesRandInsertMutator,DwordAddMutator,DwordAddMutator,DwordInterestingMutator,ByteNegMutator",39473
4055,141,naive,4,0126b512a7bcf4ae,b43df882fe3435a2,"ByteInterestingMutator,BytesCopyMutator,ByteNegMutator",3269
4056,141,naive,4,012c6d2cab377079,299f40dc2a34c187,"BytesSetMutator,DwordAddMutator",1624
4057,141,naive,4,013756cff67be640,62b3bc2fe2337eea,"DwordAddMutator,DwordInterestingMutator",609
4058,141,naive,4,01388646a1a83512,654e7f7ce67f5476,"BytesInsertCopyMutator,BytesCopyMutator,BytesSetMutator,BytesRandSetMutator,ByteIncMutator,BytesSetMutator",875
4059,141,naive,4,013a0bed8e77fd9f,1077dd30d1b7f819,"DwordAddMutator,BytesSetMutator,ByteInterestingMutator,QwordAddMutator",731
4060,141,naive,4,02cd385dfe8a4fe2,ad4f675f6b39ac80,"DwordAddMutator,TokenReplace",86238
4061,141,naive,4,02cddd9affb35fbe,8e3bfd0bef7e54c7,"DwordAddMutator,ByteFlipMutator,ByteInterestingMutator,ByteInterestingMutator",678
7534,141,naive,1,000153671dcefb4b,c8bfaa294ce02bf6,"ByteInterestingMutator,BytesRandSetMutator",2001
7535,141,naive,1,00027a19d0672b71,8304aff20b4544b1,BytesExpandMutator,58691
7539,141,naive,1,0007273d394d1261,aff5d873ababe31b,BytesSetMutator,539
7540,141,naive,1,0008a5dfd7c17e26,c3e37bd1d306680c,ByteNegMutator,805
7542,141,naive,1,00120bc124b3740f,6540684052b58119,"ByteInterestingMutator,ByteDecMutator",959
7543,141,naive,1,00188f86f6979c18,82feeb4fb4df1bba,"BytesDeleteMutator,CrossoverReplaceMutator",467
7555,141,value_profile,1,00027dfa98d21d4a,154cb89dd0a3c4bb,"ByteNegMutator,WordInterestingMutator",878
7557,141,value_profile,1,00080a63cb562b4e,02b7f43d2f3338b8,QwordAddMutator,348
7558,141,value_profile,1,0008f2b75fde8358,097034f725bc61ee,"BytesInsertMutator,ByteAddMutator,BitFlipMutator,DwordInterestingMutator",5463
7561,141,value_profile,1,00150957faca2c89,b0d69b5f8c1a8054,"WordInterestingMutator,BytesDeleteMutator,TokenInsert,BytesDeleteMutator,CrossoverReplaceMutator",52625
3823,143,value_profile,1,0001abf195b2fd72,d67a821b68eb33b9,ByteRandMutator,2013
3824,143,value_profile,1,0004cf3b95081905,10c3985f093866f5,"QwordAddMutator,QwordAddMutator,ByteInterestingMutator",2670
3825,143,value_profile,1,000a8607725bb7a8,7da94a545167ef4b,"ByteIncMutator,BitFlipMutator,ByteNegMutator,ByteAddMutator",1239
3826,143,value_profile,1,000de1b7a4911ff6,ca2acd43ac46896c,"ByteRandMutator,ByteDecMutator,BytesRandSetMutator",71412
3827,143,value_profile,1,00165229b536b473,1a4f0d01bf71a9a9,"ByteFlipMutator,ByteAddMutator",209
3828,143,value_profile,1,001b86721a62221a,8c70837fa747adb1,"DwordAddMutator,ByteRandMutator,BitFlipMutator",106
3829,143,value_profile,1,0022f7a9719837ba,00365b0e6b1bd8b0,"WordAddMutator,WordInterestingMutator",36824
3830,143,value_profile,1,0026f7a34b895143,0828adaa91f0a096,"ByteInterestingMutator,WordInterestingMutator,QwordAddMutator,BytesRandSetMutator,ByteDecMutator,BytesCopyMutator",9669
3831,143,value_profile,1,002a1e64c96e64b5,39c440e61e04c96e,WordAddMutator,765
3832,143,value_profile,1,01c8255350972a0e,3c7e7f0fb4174e72,"BytesSetMutator,ByteInterestingMutator,TokenReplace",82199
3934,145,naive,1,017a47b9ccdfc684,e2acaf4a7467918e,DwordInterestingMutator,2422
3935,145,naive,1,39e33db996f13a85,3b3d437ffef272d7,"BytesSetMutator,ByteRandMutator,TokenInsert,WordInterestingMutator,ByteDecMutator",52941
3936,145,naive,1,43904084d351e33b,3b3d437ffef272d7,"ByteFlipMutator,BytesRandInsertMutator,BytesInsertMutator,ByteRandMutator,BytesRandInsertMutator,BytesInsertCopyMutator,ByteInterestingMutator",49982
3937,145,naive,1,43b1a3ff84794b7e,da06a0aacfc760b4,"BytesInsertMutator,CrossoverReplaceMutator",153
3938,145,naive,1,5767279937d98e76,7038510a39670bdb,"ByteDecMutator,CrossoverReplaceMutator",49990
3939,145,naive,1,6949d6afe12655fa,c3e420732f60edaa,"ByteFlipMutator,BytesInsertCopyMutator,WordAddMutator",7867
3940,145,naive,1,7038510a39670bdb,d9182bd8b7025793,BytesExpandMutator,44098
4011,145,naive,2,040ca6fadf614081,a6e7263856e0c50e,"QwordAddMutator,ByteIncMutator,BytesRandSetMutator",176
4012,145,naive,2,0762822c869715fb,4686c72f106f0f8b,"BytesSetMutator,BytesCopyMutator",85261
4013,145,naive,2,0ae7dd4155b81a70,4d1d1ec38cecf919,BytesDeleteMutator,22223
4014,145,naive,2,11e8751350cd9ff6,9621b2bf0061a1a6,"ByteIncMutator,ByteFlipMutator",24666
4015,145,naive,2,1452e24ad7d02664,5c82c29eb9ebc499,"ByteDecMutator,CrossoverReplaceMutator,ByteFlipMutator",21869
4016,145,naive,2,1b7f4f2b4326b6bb,21a1c264b95a4f6a,"ByteIncMutator,BytesCopyMutator,ByteRandMutator,BytesRandSetMutator,ByteAddMutator",81461
4017,145,naive,2,1cb817feb115654d,ff561ece376cedb8,"ByteAddMutator,WordAddMutator,TokenInsert",11048
4018,145,naive,2,20bd84331daa4aa9,889aed6ff1506ba7,"BytesInsertMutator,ByteAddMutator,BytesCopyMutator,ByteAddMutator",27811
4019,145,naive,2,2510a93ad5db03cb,fa4aafb143712232,"DwordInterestingMutator,ByteNegMutator,BytesInsertCopyMutator,QwordAddMutator,TokenReplace,ByteAddMutator",262
4020,145,naive,2,27c4344e01ef1c7a,408af88126b2fde3,"ByteInterestingMutator,BytesSetMutator",730
8217,145,naive,1,0ae3b4f448964271,017a47b9ccdfc684,"ByteAddMutator,WordAddMutator",7358
8219,145,naive,1,3b3d437ffef272d7,c124e500d4ef0b0c,DwordInterestingMutator,43891
8223,145,naive,1,6483f3308152db35,fd66e9dd8eaa1acf,"BytesCopyMutator,ByteDecMutator",245
3874,147,naive,1,0003885929d26ba1,0cf3414a21a9dd69,"QwordAddMutator,ByteRandMutator",5652
3875,147,naive,1,000507084a356d07,3098bd086684b2ae,ByteRandMutator,12009
3876,147,naive,1,00050eebd8570fd9,b33282e864b5a600,BytesDeleteMutator,274
3877,147,naive,1,000ab8cc8de317fd,b126f90eba60c6d7,BytesSwapMutator,1783
3878,147,naive,1,0031cf471639d992,1337b76ca0d1423a,ByteIncMutator,19350
3879,147,naive,1,0038691782d6e2c5,71eed3dbd90b33cd,"ByteIncMutator,WordInterestingMutator,ByteRandMutator",660
3880,147,naive,1,004591ab6ae3a656,f4d80e6d9ec1d982,"BitFlipMutator,ByteFlipMutator",40983
3881,147,naive,1,004787abb6df541c,652795187e932110,"QwordAddMutator,TokenReplace,CrossoverReplaceMutator,ByteDecMutator,DwordInterestingMutator",503
3882,147,naive,1,0048105593fed9da,39f859264e8ffc36,WordInterestingMutator,60638
3883,147,naive,1,0048a2ae493af0f5,a7f41f5ff6bcc2bb,"DwordInterestingMutator,BytesExpandMutator,ByteIncMutator,DwordInterestingMutator",498
3884,150,naive,1,0003885929d26ba1,0cf3414a21a9dd69,"QwordAddMutator,ByteRandMutator",5652
3885,150,naive,1,000507084a356d07,3098bd086684b2ae,ByteRandMutator,12009
3886,150,naive,1,00050eebd8570fd9,b33282e864b5a600,BytesDeleteMutator,274
3887,150,naive,1,000ab8cc8de317fd,b126f90eba60c6d7,BytesSwapMutator,1783
3888,150,naive,1,0031cf471639d992,1337b76ca0d1423a,ByteIncMutator,19350
3889,150,naive,1,0038691782d6e2c5,71eed3dbd90b33cd,"ByteIncMutator,WordInterestingMutator,ByteRandMutator",660
3890,150,naive,1,004591ab6ae3a656,f4d80e6d9ec1d982,"BitFlipMutator,ByteFlipMutator",40983
3891,150,naive,1,004787abb6df541c,652795187e932110,"QwordAddMutator,TokenReplace,CrossoverReplaceMutator,ByteDecMutator,DwordInterestingMutator",503
3892,150,naive,1,0048105593fed9da,39f859264e8ffc36,WordInterestingMutator,60638
3893,150,naive,1,0048a2ae493af0f5,a7f41f5ff6bcc2bb,"DwordInterestingMutator,BytesExpandMutator,ByteIncMutator,DwordInterestingMutator",498
3801,301,value_profile_cmplog,1,000b869d4daa55f7,3a08b5c7739b67a3,"ByteRandMutator,BytesExpandMutator,DwordInterestingMutator,ByteIncMutator",39354
3802,301,value_profile_cmplog,1,40c07ad1f6818e08,03ca19b4e8fe679b,"BytesInsertMutator,ByteAddMutator,ByteIncMutator,WordInterestingMutator,CrossoverReplaceMutator,BytesSwapMutator,DwordAddMutator",5817
8257,301,value_profile_cmplog,1,0199ba83150e8502,f0cae629639cb635,"BytesCopyMutator,CrossoverReplaceMutator,BytesDeleteMutator,DwordInterestingMutator,ByteAddMutator,ByteNegMutator",5842
8258,301,value_profile_cmplog,1,01b0698a6ffa5e88,f709a51c5d0498c7,"WordInterestingMutator,BytesInsertCopyMutator",39347
8259,301,value_profile_cmplog,1,02618854486defd5,575f451f66763581,"BytesRandInsertMutator,BytesRandInsertMutator,BytesRandInsertMutator",85
8260,301,value_profile_cmplog,1,031adf2515aad411,e0ed52734570dd4c,"ByteAddMutator,BytesCopyMutator,DwordInterestingMutator,DwordAddMutator,BitFlipMutator",5843
8261,301,value_profile_cmplog,1,03ca19b4e8fe679b,3dc2543e82206ca4,CrossoverInsertMutator,5786
8262,301,value_profile_cmplog,1,0d939bd434201ed0,03ca19b4e8fe679b,"ByteRandMutator,QwordAddMutator,TokenInsert",5817
8263,301,value_profile_cmplog,1,0fcc48472b4bdc18,e88c3e4954e0d920,"BytesDeleteMutator,BitFlipMutator,ByteDecMutator,BytesSetMutator,ByteInterestingMutator",22031
8264,301,value_profile_cmplog,1,127dc575ff6d3cc2,f50535e1ae615534,"BytesDeleteMutator,ByteFlipMutator",5829
8265,301,value_profile_cmplog,1,1680b55aaedb982c,4c611c1f4f2f71ef,"ByteIncMutator,ByteAddMutator,BytesExpandMutator,BytesDeleteMutator",34832
1999,2085,naive,1,006dc6ce491edc7b,47e7014e3aa9e3a9,"TokenInsert,WordInterestingMutator",81
2000,2085,naive,1,023c225f777d4c10,598c6a96f56722de,BytesExpandMutator,824
2001,2085,naive,1,0414a92ec0033929,cec631e474621de8,"ByteNegMutator,WordInterestingMutator,BytesExpandMutator",58
2002,2085,naive,1,0b15b184dfa9d1c7,38358c220cdeae6b,"BytesRandSetMutator,BytesRandInsertMutator,WordAddMutator,TokenReplace,ByteDecMutator",51
2003,2085,naive,1,0fa49581743f0cb4,e36e37c5a0bd575d,"WordAddMutator,QwordAddMutator,WordInterestingMutator",9034
2004,2085,naive,1,10984bfb43e758f3,260ef124496381d4,"BytesInsertMutator,CrossoverReplaceMutator,CrossoverReplaceMutator,BytesCopyMutator,WordInterestingMutator",12762
2005,2085,naive,1,116dbc00b4f28cc2,0414a92ec0033929,"BytesInsertMutator,BytesDeleteMutator,WordInterestingMutator,ByteDecMutator,QwordAddMutator",92
2006,2085,naive,1,122ed5c195b82650,4be4a48c2c773781,ByteDecMutator,223
2007,2085,naive,1,131a368d67251849,c5d83b629675a593,"ByteAddMutator,DwordInterestingMutator,ByteRandMutator,ByteFlipMutator",66
2008,2085,naive,1,1451b4b88741aa60,cec631e474621de8,BytesSwapMutator,176
2687,2085,value_profile,1,004256d639fac4e5,7edfb138759281b8,"TokenReplace,BytesSwapMutator,ByteFlipMutator,BytesSetMutator,CrossoverReplaceMutator",163
2688,2085,value_profile,1,0313315f3b972394,5441efb6193a1a03,"ByteIncMutator,WordAddMutator",0
2689,2085,value_profile,1,071c7e7808d0eacf,1cfd6e8d368ee6aa,"ByteIncMutator,ByteDecMutator,ByteNegMutator,BytesRandInsertMutator,BitFlipMutator,ByteInterestingMutator,ByteAddMutator",16295
2690,2085,value_profile,1,0f88042627d0bab0,db2d5a9698bdf6b3,"BytesSwapMutator,ByteAddMutator,BytesSetMutator,DwordInterestingMutator",97
2691,2085,value_profile,1,0fc365f187d1e09a,74d9b33f166d9d73,"BytesRandInsertMutator,BytesRandSetMutator,QwordAddMutator",11662
2692,2085,value_profile,1,10508610351c8ed8,8a30493b19f417e6,"BytesDeleteMutator,BytesDeleteMutator,ByteRandMutator,BytesCopyMutator",14
2693,2085,value_profile,1,148f9255c0b2bbcb,40b93cfb84f97693,"BytesCopyMutator,ByteFlipMutator,TokenInsert",563
2694,2085,value_profile,1,189865d2b250c9e2,9a5bab50390c7939,"BytesSetMutator,BytesExpandMutator,WordInterestingMutator,CrossoverReplaceMutator",62
2695,2085,value_profile,1,1cfd6e8d368ee6aa,3ea9a81af258b5ee,"BytesExpandMutator,ByteFlipMutator,ByteRandMutator,ByteAddMutator,WordInterestingMutator,WordAddMutator",2005
2696,2085,value_profile,1,1df7992d2780e0c3,ff7c1c6822656921,"DwordInterestingMutator,ByteAddMutator,BytesCopyMutator,BytesInsertMutator,TokenInsert,ByteIncMutator",4465
2707,2087,value_profile,1,004256d639fac4e5,7edfb138759281b8,"TokenReplace,BytesSwapMutator,ByteFlipMutator,BytesSetMutator,CrossoverReplaceMutator",163
2708,2087,value_profile,1,0313315f3b972394,5441efb6193a1a03,"ByteIncMutator,WordAddMutator",0
2709,2087,value_profile,1,071c7e7808d0eacf,1cfd6e8d368ee6aa,"ByteIncMutator,ByteDecMutator,ByteNegMutator,BytesRandInsertMutator,BitFlipMutator,ByteInterestingMutator,ByteAddMutator",16295
2710,2087,value_profile,1,0f88042627d0bab0,db2d5a9698bdf6b3,"BytesSwapMutator,ByteAddMutator,BytesSetMutator,DwordInterestingMutator",97
2711,2087,value_profile,1,0fc365f187d1e09a,74d9b33f166d9d73,"BytesRandInsertMutator,BytesRandSetMutator,QwordAddMutator",11662
2712,2087,value_profile,1,10508610351c8ed8,8a30493b19f417e6,"BytesDeleteMutator,BytesDeleteMutator,ByteRandMutator,BytesCopyMutator",14
2713,2087,value_profile,1,148f9255c0b2bbcb,40b93cfb84f97693,"BytesCopyMutator,ByteFlipMutator,TokenInsert",563
2714,2087,value_profile,1,189865d2b250c9e2,9a5bab50390c7939,"BytesSetMutator,BytesExpandMutator,WordInterestingMutator,CrossoverReplaceMutator",62
2715,2087,value_profile,1,1cfd6e8d368ee6aa,3ea9a81af258b5ee,"BytesExpandMutator,ByteFlipMutator,ByteRandMutator,ByteAddMutator,WordInterestingMutator,WordAddMutator",2005
2716,2087,value_profile,1,1df7992d2780e0c3,ff7c1c6822656921,"DwordInterestingMutator,ByteAddMutator,BytesCopyMutator,BytesInsertMutator,TokenInsert,ByteIncMutator",4465
3045,2087,cmplog,2,00d336599e20ea8f,9c7e29f4a334f3a1,"DwordInterestingMutator,BytesInsertCopyMutator",11969
3046,2087,cmplog,2,0177c28a0a8e86ff,87dc9ed2e1cabad4,"ByteNegMutator,DwordInterestingMutator,ByteFlipMutator,BytesRandInsertMutator,ByteIncMutator,BytesRandSetMutator,ByteAddMutator",22
3047,2087,cmplog,2,01aa0abaf6eab374,cc1fede6dc5e6473,"QwordAddMutator,WordAddMutator,WordAddMutator",3492
3048,2087,cmplog,2,02110a3eb463e1c1,0a66a0f2fbc6845b,BytesRandInsertMutator,365
3049,2087,cmplog,2,02b0e0f06b6d07ec,68bb337f01d8a841,"BitFlipMutator,BytesInsertMutator,QwordAddMutator,DwordInterestingMutator,TokenReplace,BytesDeleteMutator",17239
3050,2087,cmplog,2,038c9ae3620c505f,0177c28a0a8e86ff,"ByteInterestingMutator,ByteFlipMutator,BitFlipMutator,TokenReplace",84
3051,2087,cmplog,2,04a9da6612ec0748,19cc2b84f3946f3a,"WordAddMutator,ByteFlipMutator,TokenReplace,BitFlipMutator",43993
3052,2087,cmplog,2,04ff0eb87b763631,dde78c1b1049a5de,"DwordAddMutator,ByteNegMutator,ByteInterestingMutator,DwordAddMutator,BytesRandInsertMutator",36549
3053,2087,cmplog,2,055f1e2975ea9adf,7cdc8ac42721c237,"BytesDeleteMutator,BytesDeleteMutator,WordInterestingMutator,BytesDeleteMutator,DwordInterestingMutator",56737
3054,2087,cmplog,2,065c7198dd248103,7c991410b19c41db,"BytesInsertMutator,DwordAddMutator,BytesInsertMutator",76908
2009,2088,naive,1,006dc6ce491edc7b,47e7014e3aa9e3a9,"TokenInsert,WordInterestingMutator",81
2010,2088,naive,1,023c225f777d4c10,598c6a96f56722de,BytesExpandMutator,824
2011,2088,naive,1,0414a92ec0033929,cec631e474621de8,"ByteNegMutator,WordInterestingMutator,BytesExpandMutator",58
2012,2088,naive,1,0b15b184dfa9d1c7,38358c220cdeae6b,"BytesRandSetMutator,BytesRandInsertMutator,WordAddMutator,TokenReplace,ByteDecMutator",51
2013,2088,naive,1,0fa49581743f0cb4,e36e37c5a0bd575d,"WordAddMutator,QwordAddMutator,WordInterestingMutator",9034
2014,2088,naive,1,10984bfb43e758f3,260ef124496381d4,"BytesInsertMutator,CrossoverReplaceMutator,CrossoverReplaceMutator,BytesCopyMutator,WordInterestingMutator",12762
2015,2088,naive,1,116dbc00b4f28cc2,0414a92ec0033929,"BytesInsertMutator,BytesDeleteMutator,WordInterestingMutator,ByteDecMutator,QwordAddMutator",92
2016,2088,naive,1,122ed5c195b82650,4be4a48c2c773781,ByteDecMutator,223
2017,2088,naive,1,131a368d67251849,c5d83b629675a593,"ByteAddMutator,DwordInterestingMutator,ByteRandMutator,ByteFlipMutator",66
2018,2088,naive,1,1451b4b88741aa60,cec631e474621de8,BytesSwapMutator,176
2717,2088,value_profile,1,004256d639fac4e5,7edfb138759281b8,"TokenReplace,BytesSwapMutator,ByteFlipMutator,BytesSetMutator,CrossoverReplaceMutator",163
2718,2088,value_profile,1,0313315f3b972394,5441efb6193a1a03,"ByteIncMutator,WordAddMutator",0
2719,2088,value_profile,1,071c7e7808d0eacf,1cfd6e8d368ee6aa,"ByteIncMutator,ByteDecMutator,ByteNegMutator,BytesRandInsertMutator,BitFlipMutator,ByteInterestingMutator,ByteAddMutator",16295
2720,2088,value_profile,1,0f88042627d0bab0,db2d5a9698bdf6b3,"BytesSwapMutator,ByteAddMutator,BytesSetMutator,DwordInterestingMutator",97
2721,2088,value_profile,1,0fc365f187d1e09a,74d9b33f166d9d73,"BytesRandInsertMutator,BytesRandSetMutator,QwordAddMutator",11662
2722,2088,value_profile,1,10508610351c8ed8,8a30493b19f417e6,"BytesDeleteMutator,BytesDeleteMutator,ByteRandMutator,BytesCopyMutator",14
2723,2088,value_profile,1,148f9255c0b2bbcb,40b93cfb84f97693,"BytesCopyMutator,ByteFlipMutator,TokenInsert",563
2724,2088,value_profile,1,189865d2b250c9e2,9a5bab50390c7939,"BytesSetMutator,BytesExpandMutator,WordInterestingMutator,CrossoverReplaceMutator",62
2725,2088,value_profile,1,1cfd6e8d368ee6aa,3ea9a81af258b5ee,"BytesExpandMutator,ByteFlipMutator,ByteRandMutator,ByteAddMutator,WordInterestingMutator,WordAddMutator",2005
2726,2088,value_profile,1,1df7992d2780e0c3,ff7c1c6822656921,"DwordInterestingMutator,ByteAddMutator,BytesCopyMutator,BytesInsertMutator,TokenInsert,ByteIncMutator",4465
3085,2090,cmplog,2,01aa0abaf6eab374,cc1fede6dc5e6473,"QwordAddMutator,WordAddMutator,WordAddMutator",3492
3086,2090,cmplog,2,02b0e0f06b6d07ec,68bb337f01d8a841,"BitFlipMutator,BytesInsertMutator,QwordAddMutator,DwordInterestingMutator,TokenReplace,BytesDeleteMutator",17239
3087,2090,cmplog,2,04ff0eb87b763631,dde78c1b1049a5de,"DwordAddMutator,ByteNegMutator,ByteInterestingMutator,DwordAddMutator,BytesRandInsertMutator",36549
3088,2090,cmplog,2,055f1e2975ea9adf,7cdc8ac42721c237,"BytesDeleteMutator,BytesDeleteMutator,WordInterestingMutator,BytesDeleteMutator,DwordInterestingMutator",56737
3089,2090,cmplog,2,065c7198dd248103,7c991410b19c41db,"BytesInsertMutator,DwordAddMutator,BytesInsertMutator",76908
3090,2090,cmplog,2,1ee1ab2e0fe50810,3b17bd73b670a810,"TokenInsert,DwordInterestingMutator,BytesSetMutator",21788
3091,2090,cmplog,2,1f0bf680c2d5e705,253372f97c4f877e,"BytesCopyMutator,ByteDecMutator,ByteDecMutator,ByteDecMutator,BytesSwapMutator",82762
3092,2090,cmplog,2,1f55f50d69c08b92,ee4ed214347a1b1f,"BytesSwapMutator,ByteRandMutator,QwordAddMutator,ByteRandMutator,BytesCopyMutator,BytesSwapMutator,ByteRandMutator",76853
3093,2090,cmplog,2,1f583c6696bc3e1d,4dc43917b1fbfca9,"BytesDeleteMutator,BytesDeleteMutator,BytesRandInsertMutator",3980
3094,2090,cmplog,2,aaab5753b5461220,c285a01b4a3990ba,"BytesDeleteMutator,BytesInsertMutator,BytesExpandMutator,ByteDecMutator,BytesDeleteMutator,BytesDeleteMutator,CrossoverReplaceMutator",26435
6905,2090,cmplog,2,0a60233db756ed53,31f07a7305e10fb3,"BitFlipMutator,CrossoverReplaceMutator,BytesExpandMutator,CrossoverReplaceMutator,BytesSwapMutator,BytesDeleteMutator",13512
6906,2090,cmplog,2,0ea475929b6941e5,7a1084e22b5ca69c,"BytesRandSetMutator,BytesCopyMutator",588
6907,2090,cmplog,2,0f4c0bd7c5a72cd2,7f3e37ab41c3e0b7,"BytesSetMutator,ByteRandMutator,TokenReplace,ByteNegMutator,BytesSwapMutator,BytesSetMutator,ByteIncMutator",13522
6908,2090,cmplog,2,134384592f23153f,3d2ac5ff5f2b733c,"ByteInterestingMutator,ByteNegMutator,TokenInsert,BytesInsertCopyMutator,BytesDeleteMutator,DwordAddMutator,ByteAddMutator",2182
6909,2090,cmplog,2,13b3cd7b0cb830ae,7a1084e22b5ca69c,TokenReplace,850
2757,2092,value_profile,1,004256d639fac4e5,7edfb138759281b8,"TokenReplace,BytesSwapMutator,ByteFlipMutator,BytesSetMutator,CrossoverReplaceMutator",163
2758,2092,value_profile,1,0313315f3b972394,5441efb6193a1a03,"ByteIncMutator,WordAddMutator",0
2759,2092,value_profile,1,071c7e7808d0eacf,1cfd6e8d368ee6aa,"ByteIncMutator,ByteDecMutator,ByteNegMutator,BytesRandInsertMutator,BitFlipMutator,ByteInterestingMutator,ByteAddMutator",16295
2760,2092,value_profile,1,0f88042627d0bab0,db2d5a9698bdf6b3,"BytesSwapMutator,ByteAddMutator,BytesSetMutator,DwordInterestingMutator",97
